EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
24.26,32.03,35.92,36.34,43.77,48,60.45,64.35,62.17,59.46,56.91,53.87,50.67,48.66,46.57,53.37,58.66,73.42,59.66,44.33,40.6,16,-20,-20,16.973784554448,14.9652359353107,16.7863985630436,20.9937241149086,23.7865306169336,31.5913495642992,40.6806726401607,46.8338666058843,46.5813604553905,44.1099481195316,41.9176639322674,39.6959273716431,37.2894637341181,37.20383719708,38.9919049450278,40.7836844206646,49.6284939478196,52.8967692407058,49.6502860505504,34.5133574303482,22.9718887578758,12.836374669111,3.02372527604309,-0.905935293201383,20.348005765414,19.1009138579689,19.0827534038917,23.8284379200916,28.5064200100435,33.8759775333368,45.8120884212147,50.9999150969906,51.6509584931442,48.1314146904594,43.7852292950604,43.1605860671595,38.6711148904578,40.5313381060949,42.429048105672,44.96522041727,53.5153860285542,55.0106482480759,52.3233322275346,36.1905495399597,27.9561952756609,15.8194242878228,9.35805921907334,2.79667650370409,26.9293105714817,26.0699765857668,29.0535326632744,32.0605266456718,33.7530552947865,39.1397641836786,51.6571583205413,56.8394028323578,59.1225898315257,54.3500430257509,49.4688581589164,49.9077661980842,46.4986100548578,48.3512548354935,48.2626267112444,52.4944907015959,62.341999517815,68.915356305562,62.387535058009,44.0676401264413,32.728613613075,26.4322874783905,9.85053734693984,4.25183421572806,33.7734982079889,32.5264063005438,32.5082458464666,37.2539303626665,41.9319124526184,47.3014699759117,59.2375808637896,64.4254075395655,65.0764509357191,61.5569071330343,57.2107217376353,56.5860785097344,52.0966073330327,53.9568305486698,55.8545405482468,58.3907128598449,66.9408784711291,68.4361406906508,65.7488246701094,49.6160419825346,41.3816877182357,29.2449167303977,22.7835516616482,16.222168946279,53.717608028668,51.7090594095308,53.5302220372636,57.7375475891287,60.5303540911537,68.3351730385193,77.4244961143808,83.5776900801044,83.3251839296106,80.8537715937516,78.6614874064875,76.4397508458632,74.0332872083382,73.9476606713001,75.7357284192479,77.5275078948846,86.3723174220397,89.6405927149259,86.3941095247705,71.2571809045683,59.7157122320959,49.5801981433311,39.7675487502632,35.8378881810187
-24.99,-25,-25,-24,-20,-15,24.18,40.91,48.59,49,51.25,51.25,46.18,40.91,40.91,46.21,55,59.35,46.18,36.74,24.18,0,-5,-10,-19.2192445109908,-18.2366101323487,-16.4681679177125,-9.52228035130871,-4.68148677794905,6.03345921822937,17.5630624512785,28.6999986805201,28.9061624782776,33.3773819742123,31.2972433169506,30.8491874965042,28.6561048547224,21.0771163791675,22.5915139950642,30.3703385905662,37.2600964255568,42.8987694978899,39.9522497935786,26.9959212704378,21.4583062950523,7.92789911779275,5.054369792125,-1.13697606605776,-16.2312439262234,-16.1118287123679,-12.0337255199155,-6.29831224138507,-0.381227012451116,11.368924618427,22.7789905350387,27.2116315855418,35.2120148724555,33.4301949644674,36.2185869291124,34.1640678965045,29.5536271695078,25.0545698751817,27.0721751554499,37.036296865265,41.475539818707,46.3038177688666,39.7588061187505,29.0418014764005,25.6062578612533,12.7172263514336,8.36366273141134,1.64023518678828,-15.4803931251105,-13.8843810450089,-13.4951886451031,-8.81303967232773,4.5927308551968,12.6373447686584,23.7043876725287,34.0106722900046,35.7653838919541,39.9480371332185,38.4204671100835,39.2414522587482,35.2777143832989,31.7936856846099,32.4524207161292,34.7724514552922,53.6621247838812,54.0889291637741,50.9833119066782,36.47937052772,28.5960724913605,16.5725721067542,10.4884365802992,6.94333954270245,-3.55296817406491,-3.43355296020934,0.644550232243011,6.37996351077345,12.2970487397074,24.0472003705855,35.4572662871972,39.8899073377003,47.890290624614,46.108470716626,48.8968626812709,46.842343648663,42.2319029216663,37.7328456273403,39.7504509076084,49.7145726174235,54.1538155708655,58.9820935210251,52.437081870909,41.720077228559,38.2845336134118,25.3955021035921,21.0419384835699,14.3185109389468,13.9493309272254,14.9319653058675,16.7004075205036,23.6462950869075,28.4870886602671,39.2020346564455,50.7316378894946,61.8685741187363,62.0747379164938,66.5459574124285,64.4658187551668,64.0177629347204,61.8246802929385,54.2456918173837,55.7600894332804,63.5389140287824,70.428671863773,76.0673449361061,73.1208252317948,60.1644967086539,54.6268817332685,41.0964745560089,38.2229452303412,32.0315993721584
-10,-10,-16.53,-14.23,-14.23,-5,4.57,13.03,32.01,45.18,47.17,45.79,47.37,48.31,49.36,47.73,57.76,74.04,74.93,67.98,46.74,31,10,10,-24.9060475735867,-21.3784589669176,-13.7852192195672,-13.2741592408979,-2.31727615735326,1.07835336702096,7.72104118084037,18.5612907417152,20.9876400009963,25.8061386848203,23.1125003729446,25.8744754730689,24.2188041369135,19.7214184509083,15.4958997407563,25.3141072522485,33.7596855172348,40.700438134054,35.449953888309,26.9705622948639,18.5823639609301,6.91169613238646,1.38593935030103,-4.65974116382871,-16.5435616038256,-15.2083488001811,-6.81494847100632,0.763939628499797,4.35743663564664,11.3677978711502,14.1418607861302,24.658256243431,31.3429097743369,29.9586163976678,32.5892151509422,33.0670644213287,30.4098985587752,28.9096344741848,25.5656695629996,30.6215896753147,42.6122263882684,47.7294184425503,43.0180413404249,32.555830103948,25.3632312074443,14.208138762129,7.07447226173548,3.65141505647625,-10.913925167336,-10.3002808596879,-7.74707453782182,-0.0148396557515162,6.81752157283972,11.7476878064515,21.836987550979,30.0169737910228,36.0418427030814,40.295675020145,39.6888742288598,43.1917418951687,39.5268788582578,35.5225343129869,34.7424330343266,38.658569011886,50.6268665365425,58.1545308207817,51.5267924380175,43.5212031227922,30.5064493637223,23.7842592410839,15.4232240489106,11.2128377148462,-1.84749069078798,-0.512277887143524,7.8811224420313,15.4600105415374,19.0535075486843,26.0638687841878,28.8379316991678,39.3543271564686,46.0389806873745,44.6546873107055,47.2852860639798,47.7631353343663,45.1059694718129,43.6057053872224,40.2617404760372,45.3176605883523,57.3082973013061,62.4254893555879,57.7141122534626,47.2519010169856,40.0593021204819,28.9042096751666,21.7705431747731,18.3474859695139,16.1390381806724,19.6666267873415,27.2598665346919,27.7709265133612,38.7278095969058,42.1234391212801,48.7661269350995,59.6063764959743,62.0327257552554,66.8512244390794,64.1575861272038,66.919561227328,65.2638898911726,60.7665042051675,56.5409854950154,66.3591930065076,74.8047712714939,81.7455238883131,76.4950396425681,68.015648049123,59.6274497151892,47.9567818866456,42.4310251045601,36.3853445904304
0,-1,-16.53,-20,-20,-10,-1,25.56,40.03,40.89,40.45,40.89,40.92,40.92,42.01,57.73,100,150.46,150.46,119.96,70.57,45.46,34.37,34.37,-8.55320096697712,-12.0785607080774,-16.6395271423519,-18.7206006379827,-19.3713747142176,-17.9798882887912,-11.2698414534863,0.966596440944565,6.80383828480398,21.3871744433469,23.6570499736645,25.0513142910673,25.39738350946,23.5991820620888,25.974821615351,32.6733369493177,46.1337545013619,50.0605341175545,53.7115585822349,46.2277198640082,34.8854898913764,24.1860336902162,19.9099388458481,18.2463615387731,3.90923334226378,-0.930580338147307,-4.25356501254911,-7.66763284536934,-8.43394996308157,-7.6679600544867,2.21252928052318,10.5078998728929,17.9022826316651,32.34143638968,35.0667754225858,35.3645957712018,38.1893069980795,37.0115384481339,38.0824053725299,44.6250993032881,57.8095768553443,65.6665187772321,63.4310707090485,53.3178202426504,47.6150354994099,34.4703735235922,31.7601757531313,28.6854346712791,6.15626683376636,0.102407595497023,-4.43024459449725,-6.23020151809476,-7.25731280745088,-0.897909534936095,1.58451693201411,16.296915339113,22.5699282566828,35.5270726435702,44.6526352139819,40.3999893496491,42.8080557309312,45.2437931631623,44.0743181456745,49.3876060809094,68.9574217818495,71.4423721723127,81.6617238589059,66.2708428834406,52.6186299572198,41.3783250547813,39.1899594563662,34.37754021004,19.2688180572496,14.4290043768386,11.1060197024368,7.69195186961653,6.92563475190429,7.69162466049917,17.572113995509,25.8674845878788,33.261867346651,47.7010211046659,50.4263601375717,50.7241804861877,53.5488917130654,52.3711231631198,53.4419900875157,59.984684018274,73.1691615703302,81.026103492218,78.7906554240343,68.6774049576363,62.9746202143958,49.8299582385781,47.1197604681172,44.0450193862649,33.5032809623331,29.9779212212328,25.4169547869583,23.3358812913275,22.6851072150926,24.0765936405191,30.786640475824,43.0230783702548,48.8603202141142,63.4436563726571,65.7135319029748,67.1077962203775,67.4538654387702,65.6556639913991,68.0313035446613,74.729818878628,88.1902364306721,92.1170160468648,95.7680405115451,88.2842017933184,76.9419718206866,66.2425156195265,61.9664207751583,60.3028434680833
33.67,32.67,30.93,31.49,31.08,32.81,44.84,60.46,62.5,54.71,52.6,48.23,41.29,40.83,42.6,52.59,77.11,65.95,51.09,46.26,44.06,31.08,9,4.86,14.555429544158,12.6620521625737,6.49489749472486,4.04639542230027,3.76482306698894,9.39764361228637,20.1006594925814,29.9305266135993,29.9557560365621,31.3977004406815,30.6935062800908,29.7371920710771,28.6568542241505,25.8094469023157,27.6121905150737,34.1210947549032,39.6318989862953,42.3465871834098,39.9070732805198,27.7996958764282,19.9982606182056,6.66133556810949,-2.88930118098073,-5.75974975341535,27.2637340574664,22.5641847972886,19.5540981029498,15.833895653928,18.4640823672274,19.3981937576129,32.5247926557453,41.2796106602513,42.3321422489364,46.0711226492116,41.8744023410868,41.3729809904053,41.5065360404418,40.3621631695921,41.2192194544141,45.3085149747259,51.9036647695252,55.0133558201436,49.9809117994593,42.9940552605425,33.7034684748736,19.6038506199517,13.3226815017252,8.51178282265368,32.0351686871756,26.976506982026,24.3326579121173,24.2785019493458,20.3026722204265,26.2042340475041,47.8188101194203,50.4175604256424,53.6644316858634,53.3318188989114,52.2304193418528,53.060745199717,50.3868059168803,46.9151289462703,46.281679482259,53.9779250804875,59.0785473044095,71.2643535992816,63.7842768412471,47.296471507281,38.9804078369987,28.1368777396278,20.1010392340655,14.1387395948161,42.0160170720312,37.3164678118534,34.3063811175146,30.5861786684928,33.2163653817923,34.1504767721777,47.2770756703101,56.0318936748161,57.0844252635012,60.8234056637764,56.6266853556516,56.1252640049701,56.2588190550066,55.1144461841569,55.971502468979,60.0607979892907,66.6559477840901,69.7656388347084,64.7331948140241,57.7463382751073,48.4557514894384,34.3561336345165,28.07496451629,23.2640658372185,54.8775936295942,52.9842162480099,46.817061580161,44.3685595077364,44.0869871524251,49.7198076977225,60.4228235780176,70.2526906990355,70.2779201219983,71.7198645261176,71.015670365527,70.0593561565133,68.9790183095867,66.1316109877519,67.9343546005098,74.4432588403394,79.9540630717314,82.668751268846,80.229237365956,68.1218599618643,60.3204247036418,46.9834996535457,37.4328629044554,34.5624143320208
-1.1,-2.03,-4,-4,-1.1,10,31.22,44.9,43.76,43.25,43.28,42.98,38.93,38.93,40,51.16,72.58,70.6,59,43.06,35,29.5,31.55,25.52,-12.5208172810596,-15.4310516380082,-18.6962662701755,-18.1919880625442,-11.3801043879956,1.13398113017922,22.0558802208861,28.5951935760396,29.7410530352824,29.1106886500263,26.7727230401199,27.8580718373711,24.0051237480743,22.9273001032792,24.3154624915771,32.6317937610737,38.0603304967803,40.8435763047244,38.4923683685676,32.7408094982707,26.8520427715504,17.4178919878431,11.2056911732972,10.6254665567433,-1.32950314753796,-4.01755983655899,-4.96283284558118,-5.39077463382948,-2.1312785795337,10.9883244931247,31.2229917290752,42.855749240238,41.2432582843254,42.3846631842718,40.54290413235,37.5206806940273,33.400483272922,35.0218057930469,37.2214021235754,43.4713379195789,50.1366724655476,51.9133848316421,50.5100512858077,45.0166138892339,37.7978082780593,26.3975060172128,25.2306737332441,20.0819502273191,2.89426010194659,2.61849067203336,-2.8020311370894,-3.64736345196595,2.67180706419071,14.3415600521878,42.1530593226359,45.7113577648383,47.8047532393515,52.6746596019328,51.0993069676965,46.3642768839815,46.4098347188614,42.3886298537557,42.8929641184677,52.5973642269657,63.681743726789,69.3717457510076,61.4767645277457,51.16120571081,43.6848346171651,36.5056071566165,32.8917186077257,30.7904679206977,13.0423616983851,10.3543050093641,9.40903200034193,8.98109021209362,12.2405862663894,25.3601893390478,45.5948565749983,57.2276140861611,55.6151231302485,56.7565280301949,54.9147689782731,51.8925455399504,47.7723481188451,49.39367063897,51.5932669694985,57.843202765502,64.5085373114707,66.2852496775652,64.8819161317308,59.388478735157,52.1696731239824,40.7693708631359,39.6025385791672,34.4538150732422,26.3472365606685,23.4370022037198,20.1717875715526,20.6760657791838,27.4879494537325,40.0020349719073,60.9239340626141,67.4632474177676,68.6091068770105,67.9787424917544,65.6407768818479,66.7261256790992,62.8731775898024,61.7953539450072,63.1835163333051,71.4998476028017,76.9283843385083,79.7116301464524,77.3604222102956,71.6088633399988,65.7200966132785,56.2859458295711,50.0737450150253,49.4935203984713
23.67,10.78,11.13,20,0.61,0,28.44,42.84,45.15,44.17,45.15,42.6,40.79,40.68,40.68,42.77,63.1,56.84,47,40.68,32.12,21,21.08,15.18,6.51884884499689,4.50954040476696,3.76670048478082,5.22617926071559,-1.333442093685,-4.53281801348477,8.94757900425873,23.5499605566581,23.3335370325417,24.373696426602,23.2370317069389,25.3616484339748,21.1353617292937,21.4067083224611,23.1656930286067,30.1261156680411,35.6310096932509,37.0689810881467,36.2097634470926,25.7645160988667,17.3779501163336,3.14450826441553,-2.2261481183628,-7.54386808667136,18.2232689026126,16.7017326002575,16.7990227957261,13.5126018707948,12.3256513210368,7.89812280533676,14.2052188262913,34.772078672143,35.8938613626528,37.8109137900482,37.4599574115194,35.8899053861508,33.2030163580989,35.286894543688,35.4148680176041,42.8292032842525,46.6396892706658,51.1519827967196,45.976003960595,38.8871821309028,29.5485632123195,14.2516370486126,3.12668710494453,0.523292661793463,22.8126122016499,22.0017871638433,19.9395192596111,20.7592602406172,20.5606819534339,12.3407870782697,24.6814136395428,42.4251462916389,42.3010893253639,43.0602326781014,41.3417162057926,44.4819806626737,41.7102596252065,40.5892098099485,41.0240471146388,46.1940344369444,56.816843370566,60.6013242207061,56.9460806527036,45.8883888200002,35.8157770668912,24.7039842941809,16.0144586945244,6.75647684367548,32.8454514579042,31.3239151555491,31.4212053510177,28.1347844260864,26.9478338763285,22.5203053606284,28.8274013815829,49.3942612274346,50.5160439179444,52.4330963453399,52.082139966811,50.5120879414425,47.8251989133905,49.9090770989797,50.0370505728957,57.4513858395441,61.2618718259574,65.7741653520112,60.5981865158866,53.5093646861944,44.1707457676112,28.8738196039042,17.7488696602362,15.1454752170851,45.1946361910421,43.1853277508122,42.442487830826,43.9019666067608,37.3423452523602,34.1429693325604,47.6233663503039,62.2257479027033,62.0093243785869,63.0494837726472,61.9128190529841,64.03743578002,59.811149075339,60.0824956685063,61.8414803746519,68.8019030140863,74.3067970392961,75.7447684341919,74.8855507931378,64.4403034449119,56.0537374623788,41.8202956104607,36.4496392276824,31.1319192593738
10,5.69,5.98,16.31,28.7,40.76,41.03,55,67,68.22,94.08,100,100,100.3,100.31,100.32,111.08,91,67.36,44,44,42.56,39.56,18.97,-2.44981782467949,-3.09265598266285,0.357911413680725,5.12970414225677,11.5583855686388,17.0548585968868,21.0811548530025,33.337476062006,40.4756382043641,42.2854969694073,44.1935332722547,42.2750941605212,40.6156600509893,36.1170517822181,41.8324931124345,49.7722908835837,67.3297296641962,60.5656837521978,53.3326760954475,38.6093606954499,26.2406788030721,21.940829946497,16.705562205527,14.7014079497441,8.49045622474371,8.66021566004144,9.02283838678281,15.332616456421,19.791359000949,27.7966936188892,33.6561717637559,43.6874708267279,49.1938954230172,53.208190519085,53.9177531123125,54.7571362382358,49.20903111932,48.4199427789632,50.339252563755,58.5834776872127,72.3452632678958,72.4688801793581,65.7304756393424,49.9376636273748,38.8250797640829,32.1160280990332,28.2307195606374,24.5653141912763,12.954559677886,10.6739369053495,15.4065949532103,22.5325079598987,27.9558293243446,36.6150096229872,40.412194010706,53.4054987827771,61.7977821771418,58.9661571583309,65.1916642786632,65.7157065055242,61.9427720380495,57.2134408967016,58.2509290445826,81.7885470000992,107.908556449365,112.6385936798,89.7342875997817,55.8487024965578,46.9320802402629,37.9821560083254,33.9979692095147,31.1290536763285,22.6721706167152,22.841930052013,23.2045527787543,29.5143308483926,33.9730733929205,41.9784080108607,47.8378861557275,57.8691852186994,63.3756098149887,67.3899049110565,68.0994675042841,68.9388506302073,63.3907455112915,62.6016571709347,64.5209669557265,72.7651920791842,86.5269776598673,86.6505945713297,79.912190031314,64.1193780193463,53.0067941560544,46.2977424910048,42.4124339526089,38.7470285832479,31.4042789825662,30.7614408245828,34.2120082209264,38.9838009495025,45.4124823758845,50.9089554041325,54.9352516602481,67.1915728692517,74.3297350116098,76.139593776653,78.0476300795004,76.1291909677668,74.4697568582349,69.9711485894637,75.6865899196802,83.6263876908294,101.183826471442,94.4197805594435,87.1867729026932,72.4634575026956,60.0947756103178,55.7949267537427,50.5596590127727,48.5555047569898
0,-10,-20.09,-25,-30.75,-30.27,-25,-20,0,17.46,29.39,29.39,27,25,29.18,38.07,72.48,79.49,53.06,44.91,34.45,28.18,-30,-30.99,-0.652616255208951,-3.17753700162326,-6.14988979677179,-10.0587224955947,-4.13819313059782,1.20772789187684,5.1005717608169,14.5113563764316,19.6554353683818,23.4932846825989,22.6726286322771,24.2663447861341,20.2900928521846,20.8913495609575,22.9396858943575,28.3685469219339,38.1951938283062,38.2952435401659,34.3275954893317,25.9175969196285,15.6117583154122,3.88947561363397,-8.57955545083269,-17.6506828665647,10.8247652750199,6.87817155575101,5.06623973515056,5.20160526015586,5.26176945900931,13.5521018822313,18.2584181722495,25.5799850930933,31.5783179177726,35.1010598448939,31.8648740649637,34.2659931700928,32.1760016375796,30.9287301951214,32.6904929066183,39.4303753561288,47.3680909824722,47.8602836153499,46.3768415861042,37.5030488347542,27.2488654201786,11.4484322099357,-0.0310651462719482,-6.12527609917011,14.5899633650605,11.6606959743225,8.07834269557912,7.46521635845204,8.75785036181932,21.9537913710418,25.9100365122821,34.2536785826651,35.49318620693,38.7879877064296,40.8476666708821,41.8896736849057,38.539745386364,37.0746893822978,41.7780726443316,44.8459111049667,57.2675453910967,57.6683991358873,55.0660310784096,43.7456313576515,32.8264790671074,18.34907650228,5.96959402023232,-3.56219951096414,25.7797933418536,21.8331996225847,20.0212678019843,20.1566333269896,20.216797525843,28.5071299490651,33.2134462390833,40.535013159927,46.5333459846064,50.0560879117276,46.8199021317974,49.2210212369265,47.1310297044133,45.8837582619551,47.645520973452,54.3854034229625,62.3231190493059,62.8153116821836,61.3318696529379,52.4580769015879,42.2038934870123,26.4034602767694,14.9239629205618,8.82975196766361,31.2771185239282,28.7521977775139,25.7798449823654,21.8710122835425,27.7915416485393,33.137462671014,37.030306539954,46.4410911555687,51.585170147519,55.423019461736,54.6023634114142,56.1960795652712,52.2198276313217,52.8210843400946,54.8694206734947,60.298281701071,70.1249286074433,70.224978319303,66.2573302684688,57.8473316987656,47.5414930945493,35.8192103927711,23.3501793283044,14.2790519125724
-31.25,-31.25,-31.25,-31.05,-30.83,-30.12,-30.74,-25.11,0,20.87,32.41,37.47,39.19,39.68,40.66,45.94,85.59,73.53,54.07,50.66,45.07,29.09,24.03,7.43,-38.2617835798921,-38.3219732840848,-34.8411534557053,-40.2169878123731,-35.8300189206618,-33.3872709748585,-27.3930661430052,-23.4698252339899,-9.74489913408141,-1.42422889751101,4.57658341387811,5.48913142226633,5.26593524800521,3.31968102982929,8.78667165107435,20.1589483195127,32.2152969033783,34.2553217895729,28.6888390024441,21.3690064168151,12.0779359633438,3.65922994450103,1.03974512144799,-0.380707883347654,-24.0263790608263,-24.6894517642519,-23.663693465542,-22.5132228184279,-22.7833172285949,-22.1486912486124,-12.4051937409944,-10.9504017037478,5.37223120733992,12.1077253208191,15.8029311833978,18.4564195109941,16.6109624103564,19.8402176272836,20.1913407194673,33.866182450713,46.5751016734127,49.0663496631577,39.3448159097172,33.3472081116742,22.3231984849724,18.4096482890239,14.984250971281,13.0995510845172,-20.0717781828542,-20.6397883523863,-20.9307288955417,-21.7112246433053,-18.3686285030252,-13.020203343047,-7.42129636045592,-0.89014961934671,10.7972560341997,19.3358943675094,24.1362238778838,25.6801353067984,26.2460488588252,31.3973563610175,29.7821524071995,45.8741118846991,62.1894746899602,61.0889680723601,56.3125229455297,45.9018218320726,35.7837225262299,28.1157008345564,25.6269756159381,18.1227070656423,-7.33077192505119,-7.99384462847681,-6.96808632976687,-5.8176156826528,-6.08771009281975,-5.45308411283729,4.29041339478074,5.74520543202737,22.067838343115,28.8033324565942,32.4985383191729,35.1520266467692,33.3065695461315,36.5358247630587,36.8869478552424,50.5617895864881,63.2707088091878,65.7619567989328,56.0404230454923,50.0428152474493,39.0188056207475,35.105255424799,31.6798581070562,29.7951582202923,-1.5502581316306,-1.61044783582336,1.87037199255624,-3.50546236411164,0.881506527599703,3.32425447340298,9.31845930525628,13.2417002142716,26.9666263141801,35.2872965507505,41.2881088621396,42.2006568705278,41.9774606962667,40.0312064780908,45.4981970993358,56.8704737677742,68.9268223516398,70.9668472378344,65.4003644507056,58.0805318650766,48.7894614116053,40.3707553927625,37.7512705697095,36.3308175649138
4.22,0,-1.34,0.04,24.24,36.06,36.25,50.44,56.31,51.23,45,42.28,37.9,39,36.5,51.84,79.51,71.54,55.04,41.44,45.44,32.94,28.79,26.35,-12.0472329853014,-12.2934610515205,-11.0683999353293,-8.91815652255207,-10.0926967914757,-4.30458267273517,9.45038293511725,17.8446126594838,19.9099080821127,18.933988353179,18.4534213198241,21.5156602622081,21.3258622575308,22.9062571094631,24.9384450556208,31.8803565277277,42.9466749803395,44.6821115425195,39.038039754608,31.8679211269041,25.5934977506812,14.9304694823363,11.4246698709233,5.05900475467123,-2.55118329504871,-0.717831463050578,-4.58168638785678,-4.35433131312513,1.20217391803795,8.00647908792256,20.4919808439433,28.8274100282589,27.2799476276878,29.0531751588803,31.5432216026853,30.8491357568058,29.7232049736317,31.6271875160019,33.0200985862279,40.8842177308488,51.9694145543533,53.4024638214861,48.0489989501373,43.8478693413444,32.7763172822338,23.7839026150962,17.259587551324,15.1592237970074,5.7171283945992,3.36620313476828,0.536330889542524,-1.04150903800527,-1.39397456868658,10.3177898542489,27.1196334699015,34.9494759495581,35.5497538406474,37.8387554101091,34.6199241242231,38.1233639498733,38.6293664440431,39.3856893026038,42.8419044586111,51.2145536843719,65.42953028297,67.7574756999829,60.0146596986251,51.9419061652366,45.2961091672519,35.3089865320906,31.0670116082257,27.5293314977621,14.4267443107999,16.260096142798,12.3962412179918,12.6235962927235,18.1801015238866,24.9844066937712,37.4699084497919,45.8053376341075,44.2578752335364,46.0311027647289,48.5211492085339,47.8270633626545,46.7011325794803,48.6051151218505,49.9980261920765,57.8621453366974,68.9473421602019,70.3803914273347,65.0269265559859,60.825796947193,49.7542448880824,40.7618302209449,34.2375151571726,32.137151402856,24.1509926775549,23.9047646113358,25.1298257275269,27.2800691403042,26.1055288713805,31.8936429901211,45.6486085979735,54.0428383223401,56.108133744969,55.1322140160352,54.6516469826804,57.7138859250644,57.5240879203871,59.1044827723193,61.136670718477,68.0785821905839,79.1449006431957,80.8803372053758,75.2362654174642,68.0661467897603,61.7917234135375,51.1286951451925,47.6228955337796,41.2572304175275
