EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
64.83,65,64.29,64.29,69.92,75.48,105.7,141.53,142.87,145.4,148.47,148.47,126.97,99,92.32,102,125.77,167.85,167.85,153.51,147.7,92,80.49,73,34.4550354313615,33.0796413659991,27.239845097939,23.1165228303702,20.3407580744408,25.4543403626276,29.1739612850083,36.2369001868234,37.3876254387327,38.6578896597607,35.6102513978821,34.9898940589149,32.9373849550324,32.3495787843129,42.5079878097672,28.6058223958467,46.9509084442039,52.1804935062839,45.0671713797636,39.8052232085325,34.6684574047193,29.0937975762766,23.0092962092067,19.2708499464435,41.486905111687,40.1908048612808,35.2438909353367,33.9987599890179,35.805659979023,45.1650605960381,46.4202076836655,49.8785614230938,59.3962279533103,51.4769043364298,52.0676917321641,57.6830013269982,48.2295673717286,54.9192513098292,55.7433515009706,61.3236195283699,64.6800973100909,71.3019702807479,69.6858187540654,55.6956532981756,55.9266348684138,49.8637164026714,46.2547642504923,44.7605209217475,47.35,45.37,44.01,42.78,43.285,46.2,55.915,62.19,67.07,67.04,64.405,61.27,59.5,58.735,57.445,66.91,83.015,96.17,89.545,75.945,58.44,51.42,50.105,48.985,67.0584527391361,65.2365394456123,61.0564967931858,61.274352792973,67.361866682209,76.0393579764855,70.3338763161728,77.7557186343975,92.2351680968955,87.0442861952555,83.4077805764634,92.8947146410546,82.0063751567628,87.3527854551844,83.7197764334504,84.977148218708,96.0753514452228,105.248859919649,103.604154668677,94.6562245872381,90.1438828313654,84.5423323303676,78.9651350295298,78.7104685173438,72.5398723912004,85.768705391878,83.4506328710713,89.0462351259024,93.2283980738304,90.5587581635309,88.2979065212144,104.811382150935,111.896950466199,131.474679286836,114.65629288653,116.433928635331,107.944705359085,107.270759509411,104.984088731398,80.1462467427706,116.684743664541,134.996558340879,128.567793175418,117.337012988196,111.898933784114,111.00644673094,92.5619066065455,89.0851962599201
71.72,70.31,70.31,70.31,77.2,100.57,165,200.86,181.1,181.1,185,186,185,145,135,172.09,268.17,361.36,269,219.64,175.63,91.27,78.27,75.88,41.14271435618,35.5083337403987,33.4836873542258,26.9737579417191,25.5300259558151,39.4715540853004,35.1089264300555,35.8851894595844,40.7318095097835,42.7065883328368,39.6854769329899,44.8638495533377,39.4718712118031,50.8517917385695,51.5186798978351,46.8174094889853,50.689289340801,51.3677030189605,50.7246892279981,41.688282598292,36.0766670880779,28.9261373954563,24.7164460623798,22.9047627147702,44.0388688373425,42.6232732136759,40.9359294446875,36.8155036087484,39.178377953296,50.4382157139698,49.5011026473332,59.6216095720588,62.2301240355571,57.224766909327,66.971911527285,53.9791288833474,60.9427830844199,60.8795544254627,62.3513891187562,70.3847679365469,66.5026734528924,68.1162403388817,71.050678025505,56.5423490502925,50.3124682856242,44.2739093657738,41.4889828617397,47.3222654861156,56.1,54.48,53.96,53.93,54.485,61.215,63.785,68.58,76.085,79.955,81.005,80.38,79.36,79,81.205,95.66,100.53,102.09,90.775,78.39,68.09,64.49,61.96,60.49,69.7749056148388,67.295137127212,65.6951903375555,65.8002171631307,75.2397440345338,89.7743996195714,84.9667236419011,91.569968346244,104.202715912541,92.0849792353769,127.951553233036,88.0518064956521,102.26318284562,98.5363535034504,99.4226290670289,105.182653831322,104.895684546032,105.691941098769,132.127100627443,99.3306085565181,92.8222892237346,80.2784889098412,79.0762869770351,82.2534543079082,83.6989282119234,88.6701217271541,84.3541774283835,93.2476665568314,106.538198944707,128.219311043308,136.44007267029,111.898209021352,124.304319275408,143.044192855542,124.1383787732,168.860374364129,131.275429561413,140.480909704268,136.312683384468,122.398979160616,155.552267322368,145.631910858926,167.027398807466,124.754263509547,116.99346091132,111.533240743235,103.493009706789,104.771725147632
75,71.7,70.31,71.52,79,104.01,154.06,181.09,154.36,129,119.92,118.67,99,95.47,95.03,125,186,277.05,254.36,216.05,124,85.36,71.86,68.76,39.7425001082759,36.3643386351666,30.5365228692084,25.2878682619367,24.9222747381211,38.3475347669301,34.694891414808,45.4537014141369,51.5611974128192,46.9696042133693,44.8183039089373,44.9547222788078,46.5698476003521,38.1839250478828,42.2962597582823,48.432824738308,64.5850993708076,64.0927001713799,59.3266449879568,54.5796957793085,40.9122660409713,30.166965370683,25.5356414667069,24.0608218085366,42.6604183022204,42.8402282030721,39.0416814181251,36.0729892730562,36.9949097827144,41.3424329577509,50.3619829975442,56.4718702611574,57.7878067922062,56.8184359385921,57.8583194650205,61.2677444887957,52.2053006015187,56.5551433273482,54.6766178324863,63.5670008673577,70.5545406445991,69.5838527507376,64.2532635170068,58.3030694440807,51.394182230608,43.4631513211938,39.9248093590522,38.508501292065,64.495,63.455,62.695,61.84,64.055,65.79,73.585,82.205,85.745,85.745,85.335,86.495,83.88,80.52,87.865,102.52,120.505,122.105,118.11,88.24,74.605,67.385,63.625,62.01,66.9822786156359,67.7915399701734,65.549463400547,69.345009613022,73.4797854617306,79.292492848498,109.163388427384,138.555850583042,129.132484240479,107.33338001513,122.35948914657,113.034575052341,134.169553073443,102.69385525667,93.9480383113071,110.000717641345,180.960489283515,303.801971895177,148.819337888345,142.149885507008,131.179935957567,81.480618819973,78.9151066765571,77.4708998211177,77.778898519073,91.3198783385358,82.3730573693305,91.461414099339,107.442504077721,135.591024986046,123.910973034071,467.971270956068,298.059147013039,209.987430293692,169.572271194094,201.116961353515,416.747675435435,140.608910933503,143.359690544415,145.252296097561,432.323898465961,472.640200781732,421.020017714397,463.282362061962,201.259905124834,129.744821434526,120.097155367464,120.338051117619
68.64,67.5,65.1,66.27,72.88,86.5,115,114.07,114.11,97.6,80.96,78,75.07,71.34,71.39,81.14,110,123.3,119.23,117.54,89.57,76.2,66.24,62.32,35.8398395341527,32.6798154293375,29.2513365999171,26.0242198456453,25.5600679944794,27.6474067451277,9.04897205340848,43.1951827013742,38.6940392926895,38.1605872410145,34.8904693936416,-1.02225602726326,34.4413998370477,31.4506311469978,33.8646680956666,3.78188605591993,21.3729767393618,55.5708425665496,19.1474797217295,49.0801004860154,28.6402724065745,27.7330792243155,20.1669858402493,20.4971710186541,39.84299765696,40.3600768923766,36.4809145029532,35.1565408343331,35.2802573489558,38.7947580614974,43.1880258210576,47.2132289283977,50.078413582753,50.1757036185482,47.9214548892739,47.0487596444898,44.9522536861912,44.4380669459065,46.0240038458328,49.7481728349989,55.7903675084967,59.946805955998,19.0104784029092,55.1933905311769,43.6669600458193,47.9769825883201,45.3479609054577,34.8675268823691,61.315,59.89,57.885,57.885,60.07,63.02,69.03,74.375,80.805,81.1,80.855,80.3,80,79.845,80.3,95.87,123.5,128.5,111.54,81.05,72.815,66.465,63.135,62.01,57.3596466647572,66.647500145436,61.8202671106802,75.4263934725777,71.7904464053523,84.6878130236556,103.323076594678,187.516544091056,95.1042629250992,89.5654741263607,85.2503332919839,98.1516611032301,88.5402053463474,83.1521324976643,84.8686741415481,91.4185963426893,145.190924072828,254.417371751896,193.018145944413,211.271469277973,88.6022284479189,84.1205788798622,75.2586640876781,74.8365973169394,67.9858413499486,94.3314448772746,89.3421864763209,129.357082699649,117.854043824558,127.98741452711,182.474253578067,366.805089851643,353.521101899501,225.449447562059,169.004477343471,128.349192489582,184.743327403576,137.646351819605,129.478437626917,115.145800545666,181.969591577008,376.319284262717,356.623069473927,295.804824301933,132.230459479328,125.605300217358,96.5656541294339,105.069110487038
62.32,62.12,60,60.84,64.72,73.64,98,107.9,99.42,80.54,69.22,71.3,68.65,68.06,68,72,102.59,115.08,111.81,110,95.68,80,82.51,70.2,35.1007113989068,33.7540305023676,26.6631749440813,26.2308439003798,22.3026900957771,-25.3971929145129,-5.1716274369934,-5.72297648793393,31.5401028784044,30.9494526332883,26.2630943249035,23.4209948369259,20.088097944964,20.0412959593112,22.4558821661645,28.6302682596743,35.4649261782152,39.3962926999357,3.80076701578458,34.6256813434816,28.2589603353813,23.7134449936799,17.0530662590297,13.5255084475398,38.7828512672542,37.7310019848384,33.0737637150861,31.6704653519427,33.410139278153,35.6735045961827,40.4226640301965,44.5146601577525,44.7721673817413,45.8535334180299,44.3671942189669,42.5244837344462,38.5596264773838,38.832914700417,36.1974996712478,46.9550393405899,5.54386440082213,8.04463312298658,52.0499732321284,49.1115685213513,44.1220357845408,46.9352702954267,41.8943489189262,34.8987369337769,61.815,59.27,57.885,58.32,60.155,61.35,65.945,73.32,80.305,81.485,80.805,80.78,80,79.845,80,86.195,101.775,104.005,96.8,83.005,70.815,66.68,63.135,62.155,58.5959499363064,65.8523324844874,67.7716144192792,62.4866799134051,72.2755586659704,75.5137870363683,79.7756532269738,83.8487933059458,82.7613603443878,88.5500361035768,83.3001013234591,71.3280573428447,68.5152081424228,67.0263055466695,63.8700489189895,80.907483417128,86.5182830409588,89.2094852653206,89.9964740103267,91.6910172213025,83.8578412960154,83.5521832564329,69.625883876812,64.6218414107056,70.6862183149529,91.9512217407709,79.3222144414568,105.64574372643,103.075925416822,97.189461748573,98.5101428877136,97.1416780530817,129.298411289049,129.786177868274,102.502577204542,86.058533746838,88.8618997485529,82.2716846006687,90.3681803686791,93.3642408091128,125.742853576897,123.284510625961,109.963715624183,127.557760658667,117.792884438165,104.038735673612,76.6844787651332,81.8509707888484
69,65.88,64.59,65,65.07,66.15,78.51,82.07,81.88,74.15,66.62,66.62,64.49,59.97,62,65,84,95.32,97.62,98.11,87.6,71.65,73.98,67,31.1479286599455,28.0190891612823,21.1104529582948,18.9605062366191,12.2446862233481,18.2962954598917,22.8612205131002,27.9286519724532,27.6347960834285,26.6845886114695,34.5981288679577,32.41397112505,31.2764751186602,29.162748011443,16.1040644696364,18.2874656167785,28.9672346342233,32.0013234732062,28.8699731030802,29.0074164678511,26.3447719128967,31.0651584786071,26.9624846448535,25.9195701270416,34.9964994645208,35.415051862314,27.141049141831,26.7226398329847,28.0578840409992,32.8075959542017,35.755153889843,38.4266621896084,49.1930411433662,49.1762202145835,38.8051953811476,44.4483172746066,42.5722242689032,41.0061127810407,43.5452499253979,38.6114529741013,43.3575648085659,54.3785734973021,44.9102831079297,42.3077290566916,38.9426869832338,43.7896768091691,41.0865463162244,37.7845522568383,48.535,47.48,46.665,46.665,50.135,55.13,59.37,61.265,57.385,53.575,50,49.13,46.5,49.04,52.36,58.695,72.875,78.9,81.08,68.045,61.895,59.855,56.75,56.75,54.3053852772802,60.0252293792512,51.4482037972876,56.9195158820264,62.1789644395588,72.269381270669,77.1789162113152,78.0371997186001,87.3002199506248,87.4474270703574,66.1250463027784,72.9787754865054,66.9634868001838,66.3577234415936,68.7589802606334,66.3012217653,81.4096058623379,90.6408873400755,91.4618864251904,78.0666001351829,81.3799142323793,89.9387560127748,75.9544861460507,71.8203479454675,67.8544663834868,87.345091282254,76.4946940624208,74.0069845081034,71.0738793385824,98.1677191812051,114.476878319497,131.597248240153,126.350767076471,109.56479185854,96.4220824964977,102.877720056935,120.22596566584,97.615399988982,85.2590346387037,80.3814979043762,125.119858764472,129.206792604676,119.378592411552,135.565670709794,129.678144028986,130.47425710379,124.790940569841,124.728105702908
69.43,66.59,65,65,65,65,71,80.77,85.53,87.38,89.18,98.66,89.6,81,83,89,107.88,114.84,114.84,114.84,108.04,90.5,72.48,68.57,28.8347595400926,24.7481441737338,17.3992971525139,14.9023777762677,15.2222916898305,18.6576738547351,23.2974116735318,25.2029252359736,26.8888814847556,37.2572910660627,33.7303106111426,33.5551964363943,32.0301451981239,30.4225085797102,30.875600500971,23.8138537449167,32.7356454244246,34.5478770997375,35.8143953059689,30.7314912747549,25.3608729576252,22.7150869560269,19.0742828390619,15.5270062164102,33.1544010103116,33.0030156148286,26.0991684871475,25.0649106713234,27.7233770828496,31.2167377557445,36.0368465903161,40.4354400174945,49.0411667517837,48.7951913864656,45.6280500538476,44.4914308665986,43.7171160138923,41.9313832850437,44.1868155094878,39.4910580646091,46.2001656911951,49.0066943729093,57.8015892276557,45.6834835952236,40.2353105322202,36.664217557923,32.9475669498588,37.3374714684366,47.325,46.005,45.005,46,51.27,58.585,60.665,65.935,65.935,60.525,58.985,56.99,54.045,52.83,53.92,61.765,78,81.535,74.755,58.945,54.215,51.06,49.095,48.72,50.2212831437955,60.6867483032555,50.2073566394607,51.8036220284401,67.5069654922734,65.053984650581,74.4873194220422,81.7246875303119,87.8150252989944,84.2603682072206,73.2037064678796,76.3381019710297,73.8658155359108,70.9992577166539,73.1496000382201,68.8452059756809,83.5388984106165,90.1386828982999,94.4628715286048,83.6504425948573,77.3862294927915,73.3713384533088,70.4440412159111,72.9165469241022,63.6512396998521,88.612957024686,84.2598222837395,86.7626091758038,82.6391770658071,108.195717830565,127.865647070871,148.926279575573,131.47841242958,130.507704960716,107.512057475461,106.717076929558,106.917682200687,96.3183196606429,102.459259673029,92.1074271244333,133.956853996812,122.255537774786,141.352778789856,126.840053744237,125.801258776107,114.485915203097,118.746888353588,104.532657690409
68.12,67.7,65.49,66.6,71.98,85.69,106,103,93.54,81,78.51,75.55,71.97,70.74,70.74,74.44,101,125.11,118,114.36,97.46,84,76.95,72.43,26.0359578316351,21.0672130379402,14.2486154044283,12.7802324596017,10.5581871735253,9.70560964045818,8.32443994551936,14.7266780043827,15.6235841559313,24.0347660191595,14.0820465637154,13.9148787476261,23.3841466408758,23.3321329655471,14.5135767744678,18.0647102079232,21.4686613332575,20.2608348161898,22.094145130192,19.2421038717234,19.0608754057046,17.0117143397014,15.2399705617158,11.9520843359127,28.5977668904995,28.1530843066013,22.6515726818056,18.923888254221,20.9917005027904,22.6305639850241,23.7560674272302,27.0407443077051,28.287180054974,38.8224004343018,30.0657693240947,37.0178154708734,37.9734307813815,38.3227764785163,38.4822248727367,30.6173437070949,32.451062084142,33.07861135803,34.2808503160949,33.009774515751,31.7283682747474,29.4313275681182,35.1540342475921,24.4584488094593,35.295,30.44,27.575,27.215,27.97,32.235,36.26,41.72,42.92,43.855,42.935,42.31,42.31,42.13,42.13,43.845,49.275,56.065,61.745,60.525,55.94,46.59,43.4,37.835,49.3857429170345,54.3282475756442,56.2470865024538,52.1271181583958,54.926938864149,61.4012091266257,65.4955379091027,62.903898719021,71.1234675534481,92.3200093939767,74.0421229694194,100.304808139979,86.6962243008784,100.847606670844,87.7010275632427,72.427212519656,71.1172579535878,72.9281997521951,76.1306370745178,76.0670436121255,83.7510561867347,74.7449719772979,69.6342499162704,62.835211199596,63.9936051552435,83.0844092163765,76.078424593271,93.1580248180002,72.8768841492333,88.2244599669963,81.6894568827752,111.09564124596,137.419837360277,115.24833279925,122.69982724914,104.93128003852,230.516584346869,119.191797882539,90.5645811842578,113.57570798014,181.411147142584,142.764460685941,121.435098957096,118.923004445454,143.138176431095,113.25986039683,103.9726232259,108.989414963354
73.01,72,72.43,73.97,78.93,94.66,120,140,130,115.7,104.5,101.44,96.18,89.37,86.51,88.13,97,107.17,106.19,99.05,88.86,77.04,75.4,71.94,29.571643968482,22.9227308295966,16.1609651082779,11.4946851797799,12.9663425658227,10.7965655479517,18.0078775053831,17.5820055483941,16.5992386889774,-10.8656545779571,20.6972163483443,19.0019059923415,18.0024014805097,18.1394648167258,18.4241919823495,20.654383635588,23.2276978471256,30.4370866964631,27.011719224665,22.2795789906527,20.0011476608956,18.5689567626533,13.5595192898219,12.638361985005,31.8764098095072,29.8799076646158,25.5440427043785,22.724068529448,22.5177015079295,25.6521080630567,27.0343822276858,30.6244751464078,32.5711246872274,34.0526174721714,33.5700150922143,33.4981419956972,32.4320651524365,31.5096332397199,34.2454454463918,34.5999203480105,37.754575394061,38.9790060176218,50.5867605941254,37.1266836334244,32.3833672928902,30.1742787255484,27.6303414750813,24.5345787969213,34.015,32.84,31.385,31.385,32.3,33.64,38.405,44.105,50.28,53.205,53.045,52.485,52.485,49.485,50.25,56.595,61.515,65.35,67.65,65.075,48,42.945,40.085,35.535,99.3718944000376,59.2708185880968,54.137622473513,58.5518120597214,62.6760667575633,73.0323399203565,83.8644002712039,75.0411745558927,72.7225624466268,97.4256996331211,77.5405408337915,75.9678294575502,72.3463994496167,73.4073154296613,80.7764637035329,74.0514679706911,80.2760483249692,126.563645566877,235.648866011377,86.5714792419449,77.1466319489571,72.554883469506,70.5658978868244,71.0636734929662,131.758335252662,98.6942800544501,76.3222800725723,88.0388269491891,112.497613546658,96.8088984642114,147.14824119862,150.690850305474,98.3361085009891,97.5318750240937,112.95783837288,109.877213075471,106.915285239055,107.158921680129,108.729779750904,119.084141707487,123.112055299518,445.471220607596,156.754238603327,193.109767741873,121.741179856941,117.462456137043,104.625570772976,104.310179764546
69.41,68.81,66.61,67.79,72.37,76.76,92,96.95,95.58,89,80.22,77,72.58,70.58,70.58,71.98,83.98,94.48,93.9,90.45,79.35,68.88,71.05,67,30.6993691072737,24.3318000260922,17.3899437928945,14.3514776968528,13.6495829913845,13.6119349441066,20.7845478673206,25.6102746494477,29.7687779982858,28.054301392156,27.5213690902419,23.4425444206036,24.8765225613545,24.5830933634553,24.9887240132789,28.1239895106528,32.1552027982214,32.3225832675109,32.351087497268,28.6670676576969,21.6771572400842,17.3995451741983,17.5583402390574,12.6557970463968,34.9924824451277,33.141477145028,25.7316934574661,22.6884095801212,25.0014012884419,27.9209425437067,-11.1043381501908,36.5641384237028,37.9007393473404,41.3388197215593,38.5002836806145,36.8146942051728,36.5734015065013,36.2503390506632,35.7621964391481,38.3212351834736,41.7916773847675,44.4303505392103,44.3116145398841,40.6890825492963,36.2596234081273,33.8671482811908,28.818105099808,26.8616110291244,41.055,38.875,37.455,37.455,39.94,45.715,60.65,65.675,65.05,61.765,61.02,59.275,55.2,49.685,51.825,57.15,65.005,75.415,76.635,67.04,52.2,48.37,44.62,42.365,84.2840825532744,63.2232504261254,58.6115815151748,75.3768470419743,68.2599423956196,75.8766872870539,118.262048263383,95.7729349248625,106.529858266713,95.3691971095597,85.8691811186639,81.2749517353852,81.076327379304,77.934902687443,86.8129347738039,84.0338120496235,92.9657143644428,94.3108637304334,97.356056716703,88.5305875999554,83.6509007213597,90.7752126465778,76.9583162051547,73.7296196427108,122.845789109257,86.6596031610104,82.5582615876943,84.9815645956565,110.552075514578,108.49277524562,151.543918671154,264.677893973178,278.774517210322,135.909670960027,118.518794169588,125.517377336863,122.421904107375,118.146600443533,118.323072691868,124.922958779452,132.259664468143,124.711274215997,128.889091418777,152.098406921613,115.488470869235,117.769458275395,121.524860548506,109.047137302134
65,65,64.53,65,68.49,75.74,91.98,95.26,89.95,79.04,77,72.51,71.89,70,69.66,72,90.4,99.74,100.25,96.54,88.02,74.81,68.53,63.9,29.0298708263548,28.2748526844802,18.6012806656249,17.6647907913097,16.8178739887388,20.4617875476499,27.0019402926859,27.6356058044827,27.8061094085314,30.1470397298694,28.9246177777291,27.2440398860632,23.5091822876427,23.2944977896868,26.4246799343538,25.9301778927498,32.6918737349842,32.9562686891601,32.6650752884662,28.7477545652451,25.5050966118691,21.5465205436469,16.8627840871063,16.2774733420953,32.7391324668292,34.3262361316767,29.5751998608767,28.2078347521078,30.4008249746746,31.3899642123838,34.3588162108926,39.2577176050964,44.6696665142124,42.0183568220983,39.2591331648213,39.2747421636836,36.0402835281781,36.2498014422218,36.6285397487551,37.9100822547917,44.3820652194551,44.785613033867,45.0023415042164,40.1933394279675,36.6742238267593,33.1032509042496,29.0160113215779,27.4327097730962,40.075,37.475,38.175,39.915,41.135,47.62,52.995,58.99,59.445,57.68,57.48,57.13,55.995,50.865,52.45,59.045,68.805,73.68,69.15,65.41,52.285,49.605,46.605,43.02,53.9568877845172,64.6646652846423,66.9387147610843,78.7695527391684,82.0790099607891,81.4146929874083,83.5699253722696,85.4033284144226,97.5965821598117,97.7006526213536,84.4348972486836,93.3587656393306,79.0418370636395,83.813115880088,79.2379910427004,74.9855894187931,88.2455457873872,99.2388744092943,88.409479375005,89.3770085182385,87.3034753068619,80.0612844659562,78.0930586696003,82.3820086317388,61.2736876789243,102.60029309128,109.575933909643,116.958362263478,113.327921901336,121.122365321698,138.366608185142,128.969449035684,133.183320025597,125.630333263195,117.634904871845,124.58490597493,113.589750601241,116.618729891127,118.075463473172,122.26399442107,127.592710679564,135.188246151929,131.149105058364,118.663281908995,122.618898568046,122.377107930732,117.022883116647,113.268541228448
63.07,63,62.62,59.87,64.25,71.75,87,94,83.59,74.86,70.84,69,68.2,64.2,63.5,67,80.65,90.91,91.45,89.05,77.51,69.34,67.54,63.6,27.6228052223754,25.3122269181603,16.828708594861,12.4298734745378,12.2264819634851,14.3334661266101,20.0300781970156,24.2161212618896,25.2517422527716,25.9893924478329,23.1237340348562,23.8813155566178,22.8981158995183,21.903253333003,21.8427291207554,19.5158641649707,28.3968898338338,30.4489809021297,31.483087072809,28.3298974091684,22.3807414438128,19.9745743622984,15.7946448245821,15.0226233184901,31.4175097457953,31.7494135745676,25.1966600922487,25.1668996171766,24.2074750921041,31.9580383457995,35.0339229562972,34.7666864005034,37.286297170204,36.6712653301618,36.0289549108712,34.9343854708446,34.1631372341913,33.9880179718707,41.9408331401666,36.5129435538009,39.8584523160665,41.9249848997237,42.0411631329622,40.0332730878144,35.3695549827328,32.9464401478523,29.1008165645469,26.0665394229462,37.045,33.685,31.55,31.67,34.73,41.275,45.755,51.49,52.235,52.23,49.355,47.655,46.07,45.035,45.525,52.215,60.505,65.46,65.075,58.89,51.805,45.365,40.555,38.35,61.5827371589728,60.7671590098055,65.4550419358156,73.9248885469252,69.6552900335103,78.8717236676073,83.4297216394637,86.0663861838286,86.3872788825453,84.6572158001325,81.292601990339,83.4658939165843,76.7724502453607,70.9984187439654,80.4760756976922,78.1933510779098,87.0715851743429,87.5794763242842,88.4996639950838,87.9708207715302,86.0801033836117,77.8962301487678,74.6035822200645,72.3620916766693,68.1909066284728,86.1851827172631,106.105114883008,102.966753967702,112.001100112289,112.913834168602,116.251557612909,123.315961426074,137.554083713953,120.762063193683,114.620024241765,117.071796742531,116.344288613752,117.762079016597,118.484679728055,99.2846172167286,119.868645815279,131.388050650055,133.916295538385,130.340158944813,111.470453586757,111.288028036615,108.408940784055,104.852289456185
61.73,60.76,60.68,59.76,60,61,72.14,79.32,84.77,80.44,73.34,71.65,65.19,64.05,64.05,65,80.85,90.05,90.23,89.6,77.48,71.81,65.14,62.52,26.682006177539,21.1195244091641,11.9500572505979,8.00432191622189,9.31188660945319,11.18316187562,15.8231132808117,20.0212408508843,20.8019277094095,22.448470244862,20.9102758037007,20.1062618237157,18.0948423731396,15.8918070282192,15.499493231784,18.177002352718,25.0778205011719,26.7569378087024,26.979101200093,25.230477114917,21.7679316451286,18.6560750457038,16.6259850421695,14.4063787170623,28.9656562004961,27.8615962332197,22.528828855837,19.1039078256634,22.5436277713084,24.8583257098719,27.9008931655051,30.9335493284324,33.3226149017229,34.1148133899484,33.6261348100214,31.9309708803466,30.2269386768002,30.4039321468178,32.0943158876999,41.9442971151902,36.8240462357171,39.3531365375514,38.376239007604,47.0160818906326,34.1506538784457,31.9779363294724,29.2064505865588,26.0726343702855,31.68,28.505,27.595,28.21,30.705,34.835,42.13,45.23,47.415,47.89,44.335,40.685,37.665,35.435,35.85,42.22,46.255,54.165,56.465,52.02,48.16,42.88,38.305,36.34,60.0650157128252,56.468734986157,60.391028162325,58.6043007394817,66.2768626536631,72.7398764987513,72.9700994032981,81.1572908598044,83.7740538055315,74.0938563968454,77.2286710114985,78.5752942293457,72.6181377887387,70.3641992137733,66.3451188814743,77.51713327585,84.5686093384392,85.2719426136012,83.2021972595571,93.3100736947555,83.9294205105258,75.5333896299485,76.3347150137439,71.5881315779271,79.0571263405028,84.0170907276761,93.3953802410154,110.717096192955,103.088116467852,112.396418711558,114.175410110035,118.524208685357,119.446308278868,121.55020249889,124.93311439623,115.288783643784,110.793290554292,95.1255793060512,87.1831422948944,95.7393593015705,120.55977126106,121.294136829088,144.93150522231,136.320015689136,111.066445057604,113.994467303394,111.513365642145,109.350182504294
