lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50
52.23,51.24,37.74,43.66,42.63,67.56,49.54,48.91,33.59,37.96,105.58,124.57,59.39,62.68,39.09,101.93,-8.1261747723873,19.0158348154219,10.8097596241937,4.34392124543707,20.9320500393162,1.52180670631033,41.7707513425088,28.4445159909886,12.5993227605658,32.6217647605779,22.9576370453308,-7.75946899544325,50.6967770390835,-95.6284897170705,74.2715561254691,78.898024296874,25.9011172561924,12.1968229612235,27.6500634690513,12.2145768768212,19.6089319106932,33.3016744940439,19.5914774981655,26.5148940402129,37.7981984898903,21.9446960596583,17.8098255311579,30.6693009377008,23.2385521097235,38.9989074663448,84.938643094585,68.4120383648759,49.1958413113087,36.0846663474275,44.2641353593588,41.7093078059801,52.5680302303902,52.46035831077,55.255105020693,43.0696477132213,80.7156256621704,73.2844640353692,47.5424376060073,79.9544453023529,56.1719998398244,88.8734352118946,117.470649955143,115.451000199617,48.6800381220432,50.4494400210717,50.1806795966536,69.1266962196125,72.2299058194523,188.045482631694,55.3264775423699,99.6606273469426,90.6474563113379,99.4031083440682,78.3990816515891,63.8016661716454,94.2440984449201,102.767042199959,163.36614370503,111.644692006705,37.9760014256048,35.9156784960629,34.6315941180747,40.4134668266189,42.9618325340712,43.6542085218493,44.6879256821694,46.4176662722612,48.8597899441871,51.641473204951,52.3405694082352,64.8421821098697,59.0039647715592,104.451681739682,104.449896711749,107.518687657628
274.62,144.13,44.74,33.38,58.57,60.2,36.9,37.98,38.16,32.83,56.8,50.86,29.12,28.55,34.96,35.47,66.9326439002749,58.2758431349753,35.0788448497297,22.7760803611269,14.2298339227962,41.4526047676,19.9280740499711,26.1919487360083,0.907270083089941,33.6308879704528,11.40954101402,-32.4864863956688,31.3405643382405,3.22620648541809,27.9371819502903,24.0757283388885,91.3150539509106,48.6397138603211,39.8300457791724,52.5782169744556,28.1985825806145,21.8338863169069,35.2024385577547,26.8769456563336,33.2297468270964,43.3961647866128,30.7674576822401,20.9636814596108,36.9461560286923,16.3981328131124,31.8703318991181,34.3855648750518,104.150861792814,94.0794074548353,75.8537977078003,64.8637576873665,60.5227267346955,60.4715251171216,65.5645213288224,46.2140387419593,57.1222837292552,85.8435079668959,92.1643575145232,65.040482018386,68.6443209863585,68.8858224128137,67.3738677629983,65.6721803332821,162.242785559579,180.739594281254,165.441686345028,93.6678914106957,141.72914038783,126.193537241315,79.7195949460823,65.2605195847682,96.5750017955921,308.377342852214,115.432634907503,64.3622404232067,83.3756059732189,115.32022544987,63.0235287826099,74.8008610672751,111.082206621896,78.0700532559459,61.4175593139698,55.739400382579,69.9557067749078,49.4878738588421,48.262803760486,46.3263429439501,46.1989913639785,50.5825920677894,49.9537190293743,50.801393696813,51.4997867026425,51.3338087467936,50.3219824849932,47.7227830829054
202.01,158.29,202.68,136.22,88.49,62.44,177.91,208.36,205.91,140.9,92.43,117.71,140.64,91.8,78.59,40.46,9.22809979218422,12.732422787876,-2.97561902087636,-85.9696217312358,-10.1792772426437,4.85397407740939,20.4956956150928,-12.6277492861614,-128.159070186383,25.9307881416827,-198.391637733482,12.4324175710735,-271.134537497456,-270.654948191069,-9.02736273305511,10.9911333997821,28.7642215058819,11.9967958915553,20.4666006422426,32.1649537814543,-37.5081506006605,17.8603778220119,-150.133150968882,14.3829663363684,27.2281087261053,-6.76943160102448,18.556756523262,20.0135759582208,-153.356840910734,-214.215060852414,14.6265088518813,25.6551928356399,63.7056115651661,56.6841113154855,57.5129278803513,68.0590092177468,54.3482411942901,55.46481868329,61.9143974207956,51.7147602015708,70.4858929701308,34.9458177450569,47.9316870888447,58.1287889469958,58.7830463165872,42.8577379048611,56.5528193669677,52.0820751291729,63.1353673623124,71.8703775108932,40.2570171757561,47.0107079659226,77.5018629731982,91.1374349276147,109.717737390725,73.0773119366369,62.4107973412587,103.380184078895,59.559355541692,65.0041629429179,81.7478504178647,65.9589777427692,122.626592567425,55.5120149293612,42.8842178779303,42.7325973776152,45.0126746567967,44.4679191122995,47.2315942372731,43.7943280949437,41.1543919230103,38.6057986462593,37.631486738259,35.9237397203111,30.0898016154561,34.3208071528674,39.5885453066197,41.6456808874768,44.996149970662,42.541487952331
35.97,47.99,46.96,43.01,38.71,38.33,32.69,107.91,135.01,95.14,58.85,42.77,35.93,36.75,33.58,51.29,27.5533220960398,-5.38385575451373,39.9474658478656,34.1186833646173,22.731662534883,40.1815052637053,42.1081590998745,-37.4332232642154,-182.132581283848,29.8726192812858,4.65029953708525,22.9131489903315,30.9521614319298,17.1400830822902,17.7949673944393,16.1582540909989,54.0359104919218,54.9247643407801,58.1722054966162,21.5571242811519,13.3396220208075,15.2317988753116,-70.3967917598804,29.8693055675951,18.2436207135351,-43.2777275441066,20.1271872944007,42.3289015683267,18.132784334253,34.9225736742,29.0623131749315,33.3246979432239,77.3452409717976,87.4946077437709,131.289246601542,46.6956920599176,62.8663934322763,62.3987000750383,60.5906214077627,76.8937531179145,58.9243911772342,56.4995688995337,54.8472606278978,74.2582297924519,81.7491519799218,53.8562740764511,53.3383431727858,59.4694398144967,90.6913725680635,62.3723861457251,72.2768834455768,83.3580645844779,104.568681070094,80.35342313853,105.180457472512,83.2672695834664,139.211005609009,75.0970578525642,77.2773889480903,75.1381510393097,59.2741549228824,123.416674000299,73.0186382117999,144.583900955132,68.6421984371701,58.6448191228901,64.3135167275947,60.4026014455803,68.3523693876824,63.5285778655415,54.9547027114646,57.7937268764211,54.1838398800944,52.4112305526812,51.1824018197617,49.8505573642267,47.2306138641616,49.7662725695158,49.0171059377071,52.7504072942763
35.24,34.33,63.27,59.72,85.98,82.37,98.68,94.09,76.67,83.67,94.89,67.31,74.11,60.58,63.95,56.04,46.0446609997074,16.1642197884539,31.079791189265,20.5240696110523,19.1787004520682,11.2523062085741,31.92514357224,10.2218335668875,-3.20876750477922,28.9274790968336,10.5178352270629,19.0778030463905,36.3775644952736,25.9935803777348,25.3678770928797,19.3569416237355,58.587047452697,52.3747683309843,36.2277320781502,37.1904030366719,34.7003116862946,-23.2752930513204,25.3000637205744,32.8033157319941,36.357707690758,39.0863123401705,30.3500646983727,33.2612572892734,16.0409629068432,33.0649047861188,30.7263825325193,43.5560900181867,83.1188092917294,78.4331171067682,91.526714913116,70.3288118128213,57.7505330705148,55.1297116821822,57.96472760865,74.1893227937924,70.2116839898524,60.3720443885379,68.0129793165895,57.9247577983674,61.8842447838305,71.3501819490425,61.1683673285713,74.5504219237396,100.075033675576,63.4895307902154,70.0116022085976,79.295188053482,57.8273979373515,65.1918350141471,138.482801422091,102.779391777578,194.631151971284,81.9538144049836,59.8933762304037,58.3080030566364,69.921806795536,207.401829703494,86.2393858745396,95.2579447993318,92.3620342126429,78.3092974528507,52.7898228256944,51.8920875561933,51.4188638910683,51.1759507619122,48.124825230754,47.3946522663836,46.5260735707944,46.0805973788308,43.989333338357,45.4077964045085,47.0406837926141,49.5809207530821,51.0438947262375,49.5760799889755
58.88,44.22,68.34,59.69,46.19,40.01,40.6,39.16,40.01,37.43,87.54,70.3,47.59,33.47,37.37,70.9,30.3448872914751,39.5988363942519,24.8763214266324,23.3448241944183,33.8800763283326,26.4816852794213,31.0527192347346,29.4069365527347,25.9442930513574,26.3947300383521,-4.17222422007708,15.0174486239161,26.834873085793,27.4577055465967,11.3610788195039,19.7498432012191,40.7503427492621,-50.2195363586656,23.5011606189805,40.4033143408935,42.1968504438888,34.2967437438949,34.6458881070493,32.747732893808,14.9681414575312,37.9970550035878,33.2197920966157,39.4436873340218,38.9569056323179,27.3625643590889,24.1480504514751,40.2047930627428,67.113299364188,57.8517747649462,64.3374406524381,59.0254496056584,97.1719244322602,85.5166104901075,55.0754305313587,71.3261429381721,54.4381865060049,72.197998601625,61.0238685741708,73.9004683559526,63.0501336521102,49.0127230760258,69.0498928918795,60.4617462628328,67.5215623335221,87.6127486989628,78.2559368731852,57.0531295983763,92.821949685982,57.9938466807858,96.6508033550291,74.1612885266491,111.812641308275,59.4257766280393,86.9502667509119,66.877844274737,71.4758133447746,74.6835021560242,88.1768351109951,129.458172901735,57.3550258111619,57.8862292434913,54.7776149902226,48.3695067901112,50.0410422724097,48.2975241203996,47.9407377806666,50.9086803826327,50.0380736867888,51.0843181992964,51.1434264892219,48.6344562953762,50.845898560952,50.0567457431865,49.927595060536,50.2371261212569
57.04,32.03,35.91,35.78,30.35,41.75,41.87,79.41,95.22,55.29,71.2,40.74,32.82,73.29,68.93,159.72,22.6174028285553,39.7667458441211,45.4469793074536,45.170386536702,31.0263436003861,-79.8185205931642,31.2776920861042,41.8825698436992,14.1280229110985,8.80699554271304,18.919751682752,44.9118214718724,42.4305941316269,20.6146570354286,55.5756553371636,54.4360346518111,38.1504710924354,32.9317474021075,44.5207369336877,31.4822985500635,41.6373278194563,31.639700430606,9.01704088271033,32.2848955696911,51.3797373977403,34.0235510663197,21.968071128022,36.1522737149096,29.822023176265,36.2018804734004,50.9422038116484,46.0144385658857,62.9268614430399,108.576239787217,103.718759544504,69.423481520081,78.2893962554082,78.8448625960446,62.4184930192242,59.4889735544372,91.8935860571926,66.9033732615532,68.6066061062238,58.5467757959673,78.3695779958401,58.0773806827826,90.0765799933791,78.5059334317295,117.803882310053,86.7074445458402,92.2519893032729,145.887943498847,131.250223680205,125.441435504932,122.109387494788,126.911947512722,68.9892122012339,121.177422698064,77.6383367070747,84.0862364041946,96.5806815558425,118.879956924659,142.615156161668,96.7063487051729,63.0391506563567,64.3351715841955,59.8542764583232,57.5966538221499,59.9135929391108,60.0911657468411,56.4372135140972,57.7072570666166,59.4173740519258,55.6354517034137,55.9509651724885,49.3553726252117,51.5244852353843,74.1320961512877,76.3279461638771,77.7445507605135
70.86,42.12,87.84,52.48,48.26,44.93,37.01,33.82,37.07,32.54,35.82,29.2,27.6,30.55,26.61,22.35,95.0790573845931,66.2296677439556,70.9858464069089,41.2786808113174,28.5054159144765,28.2284493350816,29.1060973133629,-86.5872878690355,43.4050852399975,16.7106575613658,27.8393495920402,20.3407014290642,25.3638880055858,22.7396520463094,14.0885161621259,6.61552715329417,118.542160391705,120.586967038665,60.9364443452297,24.0963908257598,-16.4235086789951,43.2659921579148,30.9899364973675,19.9361984274046,10.6824865199911,21.5691472014907,35.295404114481,32.4248204635746,32.3918574384818,34.2333596150257,28.5228967476372,14.9193767514307,149.514898468737,258.858149396074,141.418577020132,83.1986630498793,87.5832010890355,104.55152178608,83.7357559281266,54.1364784116581,66.8995132189462,79.4276111198725,191.137771362415,88.0169646834463,56.0199296305102,52.7297259343871,47.6619051768513,76.755561233288,261.360699200389,392.864394827305,191.73864235573,232.685657431181,238.19841726402,137.685756648905,193.534704051296,80.3909405462634,80.2715707998447,95.8405185942471,159.870873096058,75.4473669011495,48.7262451732174,113.983181980178,76.5531705236804,101.400580381358,81.3318412422557,90.4240186370839,82.3863050716027,63.7636788163836,54.7722761938053,50.7839023310229,52.8977488319835,46.9045782060194,44.308977471668,49.8402851880944,49.2246867688145,47.9857487479606,48.2844023301974,49.3121444396776,45.829245248281,46.4657980460756
17.54,-83.38,-132.98,6.91,-107.39,-88.04,-65.52,-163.43,-103.46,-186.74,-84.61,22.85,16.61,18.83,27.15,29.06,10.4292222519346,-5.07708495906023,-3.8398687027683,-8.22010786776286,1.86556201893361,-29.0010164471056,8.54874398109208,5.02431194361236,-7.23754740848701,15.6111013956144,16.8556028504805,22.2566500335244,15.4967248450845,-63.3053215055954,32.5567644597243,23.774738637486,-82.1220383129976,6.2145151283379,5.33535668176922,6.09138577816982,9.05489847363707,-11.9787987092622,6.74557584562021,17.7925083461159,0.258555519521149,25.7191442064872,19.015141036576,26.2136971664465,27.7050503385888,22.5469764605799,25.9054042421269,20.1202003509687,25.9279497576867,39.5259135180476,36.5991197649306,20.9832598175351,49.1168667091161,34.2239968869748,52.2372002402675,44.434214033078,25.4817405074904,58.6006849523007,65.0758090132314,38.6834782330367,66.0068270208156,79.5448644062152,52.6697981886575,77.5797088870808,87.8476554018474,58.6424862176142,69.6854834642283,52.678197107183,65.7900323790225,117.271812846564,48.4660074636912,93.0315712655716,50.9123089879945,59.0821578573038,57.2142055382132,82.6525631873639,49.5765526936413,49.108258451039,104.157482493122,157.961641412952,30.6836220625662,30.1096203083942,28.7003331961254,26.9257773933852,27.9618687773462,28.6283267381998,25.9337204714714,30.1239188002841,26.0931573835611,31.217318133598,38.2628930602552,40.4467407002243,46.0294101252251,49.9284301798681,44.8244999605308,43.258074890062
14.35,20.9,18.13,18.58,27.24,58.79,68.48,76.24,76,76.52,76,76,76,76.89,102.85,84.87,-9.05734168565394,-0.708458275673117,-12.067882249539,7.2507637252489,9.70753845811696,-11.7465380086713,26.3142769046788,-13.764311314103,-60.1341485613034,24.1288016971709,10.3851587599703,22.2010818839468,-18.6556599305558,25.334233134271,1.58888938283995,24.6155253064321,-4.44633601726022,12.0167237070889,6.1615105821961,13.7030077066929,23.5720945639105,-4.08867173376455,2.25844590244187,16.5711724495757,6.65000469664128,23.5143745831037,23.4586645619773,21.9625266333387,2.28675326453813,26.8775287724205,36.5790666968201,30.8906518281238,23.4599637866862,44.1075633268802,41.6756670278106,69.5435050553276,49.0356723726774,39.3388459257361,34.2149932656199,61.7418657963349,40.1606767371635,73.6336431287512,48.3990690180033,60.1843338055547,72.8883488111045,77.0990338999613,86.4274689660065,77.761081380584,31.6561199823716,31.4609778899151,55.6221724171521,55.862213018379,45.5816153906401,41.1522986700922,58.003650432978,58.7899829664011,68.1042525364969,73.9754397384901,82.1806160779699,65.9810796450016,81.369327571744,87.2828058101323,117.565058890357,187.429486532663,20.4288152497791,18.5907369392417,18.6553158410565,21.6887504943647,17.9279313145648,15.013089420196,27.0398997570406,25.830265156026,34.3081052839242,40.9430664623658,40.5195810649673,47.3702713719369,45.3494228095313,46.1088827244056,47.2610755045915,49.1972026036307
81.09,132.24,121.39,92.52,41.47,41.79,71.03,53.53,41.67,50.12,40.44,29.75,32,34.58,34.92,35.08,66.2518418011076,42.8935075878121,-2.20765838355081,36.5034488853214,37.8901531882126,28.4851159456381,31.4388393472231,26.333197760172,27.066116613403,29.2682344007281,24.9927787170656,-28.4496712123188,14.3668789116572,23.822175772963,-10.4865149527253,31.2822169193655,43.7067654938867,55.3261712676214,42.8815572249419,38.5475204619025,35.2600546440817,31.7231687989801,45.3047582100289,23.6766097134193,-36.4080135529765,31.5714357092832,26.6156940485805,31.0418999697298,33.8775332345916,21.8026741899416,27.4100370087544,11.018209177879,118.947108557598,108.138077039724,119.779822030803,80.1311687947225,159.658784194281,71.9798106969187,80.9429532295006,73.0553475825297,60.0055038846342,87.9105992730231,88.8976991315899,61.5842611650011,124.79301612494,51.3819555209663,41.5201120448996,82.155728222264,132.095169328209,104.948962869724,102.697199058942,114.67388665888,187.048511111714,99.5945792064801,91.6393031892816,151.734944631216,66.9978984268777,116.583055112069,125.254294785691,52.635755548168,92.8349352950908,78.2693338546747,66.0920452288807,57.4894897553076,63.824557781796,68.2701649294024,65.9052532183037,64.2302395640479,61.9184840882035,56.7197246576086,56.9680700720882,51.7323803910254,50.8007297388654,48.410682867824,46.1742396793123,48.4012194495732,51.7176194340447,49.1447306363993,47.2861330595812,48.4200765185831
33.96,53.44,41.84,45.86,37.86,29.99,32.07,28.85,31.8,35.5,34.74,36.98,57.7,34.48,112.84,114.55,11.2819155322019,16.5632094487819,2.42750591022894,9.5192557616322,14.252153565667,9.8655287698985,12.415148592144,15.4879669349065,12.6062595684869,-59.6838814833763,5.78598067002194,32.9774451226539,20.8376667824865,37.7050624629745,30.92777301887,37.8611286395869,23.3634915151639,24.7278635987818,14.3297777145941,26.8060343013051,19.5628368836673,10.6221874907825,21.0711288626877,8.69075482122218,19.1816460808073,27.8957047898489,49.6725920195068,31.9387916140579,25.4564462020729,27.7967614499722,38.8888871648896,25.6028740021448,36.9814587269885,50.8983417446986,45.5315845992753,49.8223662532892,50.7510873259472,63.4519621306443,62.2260905272061,50.3746034887532,45.8437177013755,50.9199485314989,100.942575091227,58.8626905624865,90.7924140990084,98.0570314961756,81.5053896317279,107.698805305148,64.185691762718,53.2871525566479,92.1649065584865,62.2807046776364,71.1455384674024,118.297721116598,100.793231323683,75.6739610779859,85.8433990821593,80.4467333660678,58.7659509728776,89.4772352147801,84.2236219436233,88.3111314340393,76.5832245733258,96.9356618144054,38.0339412724575,39.1332906112511,37.3737990907817,36.4245898821835,38.8868904916142,39.1282656369588,38.1497768660853,43.3995822799442,46.0099421733145,53.052399011775,46.3179071497548,49.4109146649114,51.3879115177619,52.8657908942386,49.5243671676296,48.5951228478493
126.51,92.06,94.05,74.92,57.73,80.61,40.33,44.15,47.32,42.66,40.35,40.89,42.25,65.17,26.59,34.12,45.3120134125007,31.5436526558907,31.9890133664376,15.8586784571078,37.5888955553942,3.39127716115457,24.2571633060802,3.6579594989369,23.0417678098846,-1.02623195287224,17.9019566016913,18.2506137929826,19.7151461266022,24.4999365028162,42.5712953092417,35.0005777437635,37.696264917319,47.4129920733994,17.5681136771308,42.0686462844999,19.9797038851082,32.6141982587482,33.5166724616735,30.8087880906013,29.2731014927756,15.936318378643,21.5534380616432,29.5633688219527,30.2110576766857,48.2675630302753,34.0070380522785,29.4867894102271,90.7963972026744,186.589414327842,66.2335155139625,146.047827367898,117.921595949908,59.6791361328859,72.3494999899756,89.9102550826709,75.5110362779792,55.3407281716497,65.7174885166333,60.3687237876218,111.990782033887,69.8814760322173,64.7257778673359,59.6705431454286,118.884281025187,95.9675884991039,125.913129686874,144.104770965683,158.546350979288,152.775424718388,66.4027536661256,64.9436166075016,112.986288612311,114.468194303985,51.4125811606236,71.0668174129836,105.987066766613,83.6804809373608,89.6306427768901,109.730597024731,42.9784105232476,42.681874139332,41.8199502573922,41.1417617299045,53.1269058909898,52.2416353113293,51.2198843010818,56.2260172225603,44.1685039709758,43.3806901490384,39.3929691598313,28.9041016973722,40.1915130404931,47.8378034338553,74.3843416784936,44.2241872956903
32.58,32.01,35.04,77.14,60.78,60.6,56.83,56.75,51.16,50.99,48.32,47.95,50.15,49.69,46.34,46.24,49.0690154015414,42.8038489043747,41.4187349175229,31.8116679645227,12.6929144378871,22.1891795898989,3.12453474535049,19.7989870025497,11.6575203266074,28.0259631994765,19.9923721806568,15.1557442747997,12.2619267885538,33.1627647913239,5.13185717592464,3.16804721926724,54.1903947787446,37.1206187898945,29.3498560928584,9.97940414110354,22.4351003248385,18.6914813658183,10.0404841389532,24.8622316269902,-9.42243627333051,27.8724682118537,36.3574902704196,-112.917877144092,45.1655208775172,19.9598798121806,16.0517943194162,31.0616007391028,85.5891152072854,61.8605457212487,71.2827395494094,65.9368674598482,68.8588443338666,43.6954042547164,70.9150150320643,57.9917267001997,52.2319589605336,60.1234720773226,80.3208662613116,68.4900182248366,128.977871902594,42.271199456769,82.8376664146657,68.2690760779214,104.916906927717,110.578984125303,71.5195207676208,76.3507866961299,81.5611069260929,74.3498978458102,104.680835962958,67.61605044857,78.9238647755591,82.8009726650186,64.1722147137185,115.153882869714,79.4407207491066,149.554434068906,115.33656876853,168.602404400364,86.9621829997812,65.169516371825,53.3920140010236,48.863042016351,50.6060033623295,43.1362919214002,43.7454635705495,42.6163537536497,50.6706730983788,44.5142272453718,46.1160095323941,50.1444894031143,47.6663696738284,46.5702226411886,47.0471074274458,50.1259461074642
44.9,44.8,22.67,42.21,38.22,46.06,45.67,25.92,14.03,58.86,70.05,86.03,140.87,123.1,74.7,157.35,16.8528102160377,13.3371809384005,26.3792626071739,26.9498445401476,-58.1302042351916,19.1807690708004,29.7165903988652,-20.3545415140609,12.6804748892688,3.16459420910729,-7.51709406318482,26.8914590858804,12.443819845449,6.54414427832192,26.6736525597659,24.4501478153347,21.0891858743567,28.100958905348,38.6895556973391,28.8759765367101,0.361019661531138,-16.1177140800241,9.74523523059309,28.484417111649,13.9836924563037,19.3262559663602,11.6739961873217,22.7187176157908,40.723868492667,42.8172615267322,16.5048250697916,9.46962893828505,58.8213094625265,78.6908157675929,81.5167186126665,57.9671276646952,44.6844858484235,55.7782119970435,74.9336600085841,46.0666864059137,57.9572495194429,55.3035268954406,37.9891516631018,45.9144460098165,75.8481734390923,60.7911694529135,51.55925517671,50.0066258002153,84.8956185372379,117.691303751735,70.2728613619821,61.1278938659324,95.2696853635799,57.4989462460322,81.7537952000975,83.1105714399935,88.8316820959159,139.234982299888,85.7235050247094,93.5112840669972,164.320053560924,151.412524551523,78.7870198144203,94.3155843243643,36.4326386960317,41.1783518386472,43.7026135825482,42.4674896756027,45.8856443414163,44.6708929872081,47.7528377947463,39.8076802245197,40.0022211332099,47.6136062078153,46.0273832134327,52.0074709326637,52.9790568467297,65.282003975815,64.0084516454636,65.25209401667
167.2,121.15,76.06,115.56,113.14,120.29,93.38,88.1,82.07,81.93,82.58,92.79,135.75,143.61,150.55,187.06,80.6708463123485,46.6418799378785,59.6897862015395,-5.1318297257606,23.938204745063,51.2038232153051,5.2082343481166,47.0881263759874,22.4139117947002,29.8085427020875,15.8024378669023,8.80437976817297,8.89175878663909,26.8336996027694,20.4954798166004,26.2960549352671,108.159279128411,55.3451692916978,79.7094769634083,34.860638640193,32.9509776440645,39.899786076086,44.4842961295003,32.3799725739102,35.5431941136943,37.7113808916378,22.9096797047467,21.4176200395951,36.1067779286342,26.6293777892152,32.676078236278,32.57461478301,263.648743125609,167.145351371494,368.897206339658,164.051149649642,157.548575014738,90.4752476854948,101.531943137493,65.9746948579658,98.9893555599359,94.8687711039753,78.3394987452783,82.4344318142265,113.927550975542,96.1430778922813,60.688038210607,65.9623825944867,510.409698007829,208.581916656339,195.822305807449,117.109466517355,169.467728089206,311.581367119781,111.549386488118,116.750288799581,86.7589655549405,126.681542214558,131.608133288321,220.387848216364,75.1409311582875,125.592116290708,122.43685216549,92.3644287516642,72.9904268685377,68.1950795137414,61.7365572729995,54.9065512673447,59.5554235656436,51.4892937760476,55.4293244090508,50.9118049537265,49.6067809040512,48.6596074104928,52.7054701957814,48.0611899733806,42.5711918692474,46.4603899317006,48.4660385814597,50.8282811015163
35.03,174.61,114.1,197.86,195.96,182.97,179.41,166.22,147.67,133.59,131.68,99.33,154.06,64.01,33.85,49.55,75.5379520252798,80.3922820368961,69.6520613057507,91.3309724955765,40.5395955473122,24.8702560730943,47.0862572235255,41.0938834187595,37.204993737313,39.2040883699871,19.4587461836822,26.5109960262394,45.1373042975822,39.6752203832557,26.1087728787943,44.8658303809385,87.106840146237,84.4878041950879,93.9519896127953,70.8437016980681,47.301146595173,45.9267558777667,57.3107724246129,50.7998593691291,41.6078594188049,59.8070196018689,20.4267785909623,39.2621914639463,45.574343094901,32.5002439146578,23.6306146822144,24.4954697763725,242.945479359867,243.68452194187,151.766909425066,190.954611512303,117.593996760997,106.871067816436,142.132857620282,104.442477660646,70.2341759872572,96.1989664292818,74.1798242105373,117.749936270658,90.5416026957208,73.8457968359343,70.2668674191032,57.4735348339612,200.870339307691,259.793944023468,199.730579356255,280.370338991078,131.847447658865,196.8990296311,147.638870663859,128.521552084665,125.365221607092,85.5274283138557,101.869986973554,178.953138505864,141.796554914413,83.1912332051334,130.889571523167,133.359483973767,95.3835836339212,96.7591709199388,87.0835626249617,87.1748083202191,85.0079692143436,79.6521643193448,75.4826867264108,76.0495846770943,69.6619228473364,59.0174354299248,61.068881428551,58.7380714108926,54.5738217027065,64.364215392762,57.0906351544506,63.8679396989324
49.54,55.19,132.73,206.95,184.12,187.4,192.99,179.44,160.2,189.59,109.28,129.56,114.84,229.44,228.87,178.64,56.7318215559128,51.1802990123044,40.5250099982852,29.7476682844557,-6.48897277657139,32.2355982230035,10.319744345011,44.7912845578356,17.8830545175143,41.4402527509578,25.4245917326938,15.8270994104952,21.25008675927,38.2054629713909,36.8577903016801,39.9934404815145,48.8430036436843,55.1433638664673,57.2491529891412,46.6581225809371,33.9054041996167,26.4541237427165,45.6046847373516,44.5206298421543,29.9522382186393,34.2153124807709,27.5346483404866,52.5952186752805,41.6407135629614,34.9594708983932,35.0498283202852,53.0851545756787,78.8759355567569,95.1729141539327,124.611830443865,109.109914014077,77.0688978346518,63.4846511569837,105.467511036243,70.780460209926,71.6456345916273,58.2649295621581,56.4107388151146,79.10565602712,73.6599745184201,80.3998207139366,66.4497156102426,71.0299807919881,107.45421129781,102.81420000517,67.0878960390181,119.549518793362,98.5193127353176,86.1682427110716,100.834692121144,94.6543500920413,106.068595864317,77.5387258508803,99.0658910281039,131.531775918151,63.6562690340044,84.0784619335497,75.7132873149002,118.404461366634,74.6052885774826,73.3757166224238,65.4820396339893,68.5957713107547,64.1894069239461,63.5466575241366,59.3537921169807,53.5941064012228,51.1829263540187,50.4372696495861,51.1681166144646,52.16148688219,62.1488342789128,67.4388000049867,59.9864138571588,66.5871832830248
